elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
44.55556774139404,0.0,135.90625,814729.640625,51,0.0,0.0,17.7,57.9
45.06969881057739,0.0,135.90625,814729.640625,51,0.0,0.0,11.3,57.8
45.58370089530945,0.6,136.0,814725.546875,49,0.0,0.0,12.1,57.8
46.09225296974182,0.0,135.984375,814725.0,48,0.0,0.0,10.6,57.8
46.60624384880066,0.0,135.984375,814725.0,48,0.0,0.0,11.5,57.8
47.118019819259644,0.0,135.984375,814725.0,48,0.0,0.0,11.0,57.8
47.625648736953735,0.2,136.0625,814725.0,48,0.0,0.0,11.6,57.8
48.139901876449585,0.0,136.0625,814725.0,48,0.0,0.0,10.9,57.8
48.65385293960571,0.0,136.0625,814725.0,48,0.0,0.0,11.4,57.9
49.16363978385925,0.0,136.0625,814725.0,48,0.0,0.0,14.8,57.9
49.676944732666016,0.1,136.125,814725.0,48,0.0,0.0,10.9,57.9
50.189382791519165,0.0,136.125,814725.0,48,0.0,0.0,10.9,57.9
50.70330595970154,0.0,136.125,814725.0,48,0.0,0.0,10.9,57.8
51.21724081039429,0.1,136.1875,814725.0,48,0.0,0.0,10.4,57.8
51.72601675987244,0.0,136.1875,814725.0,48,0.0,0.0,18.6,57.8
52.24005365371704,0.0,136.1875,814725.0,48,0.0,0.0,10.6,57.9
52.753989934921265,0.0,136.1875,814725.0,48,0.0,0.0,13.8,58.0
53.261207818984985,0.1,136.25,814725.0,48,0.0,0.0,11.4,58.0
53.76760768890381,0.0,136.25,814725.0,48,0.0,0.0,12.2,58.1
54.27328896522522,0.0,136.25,814725.0,48,0.0,0.0,10.9,58.0
54.7874219417572,0.0,136.25,814725.0,48,0.0,0.0,11.3,58.0
55.30151391029358,0.1,136.296875,814725.0,48,0.0,0.0,10.7,57.9
55.81555104255676,0.0,136.296875,814725.0,48,0.0,0.0,10.7,57.9
56.32695460319519,0.0,136.296875,814725.0,48,0.0,0.0,12.5,57.9
56.83209180831909,0.0,136.296875,814725.0,48,0.0,0.0,11.6,57.9
57.346216917037964,0.1,136.359375,814725.0,48,0.0,0.0,10.4,57.9
57.85228085517883,0.0,136.359375,814725.0,48,0.0,0.0,11.8,57.9
