elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
78.33237910270691,0.0,1156.3125,814910.90625,59,0.0,0.0,19.3,56.6
78.8415880203247,0.1,1156.359375,814910.90625,59,0.0,0.0,13.6,56.6
79.35081720352173,0.0,1156.359375,814910.90625,59,0.0,0.0,13.2,56.6
79.85637831687927,0.0,1156.359375,814910.90625,59,0.0,0.0,13.6,56.6
80.36563420295715,0.0,1156.359375,814910.90625,59,0.0,0.0,13.6,56.6
80.87613606452942,1.8,219.9375,814739.484375,63,0.0,0.0,20.2,56.6
81.38567090034485,0.0,1410.328125,814915.625,66,0.0,0.0,33.2,59.2
81.89546823501587,0.0,1594.859375,814917.671875,67,0.0,0.0,29.1,61.2
82.40472602844238,0.0,2074.140625,814925.671875,67,0.0,0.0,38.0,60.5
82.91396999359131,0.2,2161.625,814923.734375,66,0.0,0.0,35.8,60.5
83.42331027984619,0.0,2139.734375,814923.734375,66,0.0,0.0,48.5,60.3
83.93258714675903,0.0,2664.90625,814923.734375,66,0.0,0.0,36.2,60.6
84.44572806358337,0.0,2113.15625,814923.734375,66,0.0,0.0,40.3,59.7
84.96331596374512,0.2,2402.78125,814923.734375,66,0.0,0.0,49.6,60.2
85.47372817993164,0.0,1856.5,814923.734375,66,0.0,0.0,35.6,58.0
85.98307824134827,0.0,2106.15625,814923.1875,65,0.0,0.0,34.1,59.1
86.49234509468079,0.0,2294.96875,814923.1875,65,0.0,0.0,36.9,60.0
86.99662327766418,0.2,1826.171875,814923.1875,65,0.0,0.0,42.7,58.5
87.50596404075623,0.0,2612.0,814923.1875,65,0.0,0.0,33.8,60.6
88.01560711860657,0.0,1492.4375,814923.1875,65,0.0,0.0,49.5,57.4
88.5252161026001,0.0,958.53125,814923.1875,65,0.0,0.0,38.6,53.0
89.03467321395874,0.1,1514.515625,814923.1875,65,0.0,0.0,33.7,55.6
89.54399108886719,0.0,1885.234375,814923.1875,65,0.0,0.0,29.1,57.6
90.05038809776306,0.0,1934.96875,814923.1875,65,0.0,0.0,43.2,56.6
90.56005311012268,0.0,1915.46875,814923.1875,65,0.0,0.0,36.3,56.8
91.06987023353577,0.2,1824.203125,814923.1875,65,0.0,0.0,31.4,56.5
91.579106092453,0.0,1890.28125,814923.1875,65,0.0,0.0,38.7,57.2
92.09109306335449,0.0,1805.5,814923.1875,65,0.0,0.0,35.7,57.1
92.60060214996338,0.0,2222.625,814923.1875,65,0.0,0.0,48.5,60.0
93.11091899871826,0.2,2670.125,814923.1875,65,0.0,0.0,36.7,62.0
93.62027907371521,0.0,2308.953125,814923.1875,65,0.0,0.0,34.2,59.1
94.13041520118713,0.0,2528.1875,814923.1875,65,0.0,0.0,40.6,60.2
94.63985013961792,0.0,2581.953125,814923.1875,65,0.0,0.0,33.1,60.4
95.1491641998291,0.0,2387.03125,814923.1875,65,0.0,0.0,48.7,59.6
95.66782212257385,0.2,2821.6875,814923.1875,65,0.0,0.0,36.4,60.6
96.18087601661682,0.0,2074.328125,814923.1875,65,0.0,0.0,36.3,57.7
96.69021916389465,0.0,1939.328125,814923.1875,65,0.0,0.0,41.8,57.8
97.19611120223999,0.0,2495.5625,814923.1875,65,0.0,0.0,36.4,60.3
97.70800733566284,0.2,2189.109375,814931.1875,65,0.0,0.0,43.8,58.9
98.21744108200073,0.0,2257.875,814931.1875,65,0.0,0.0,28.9,58.9
98.72666215896606,0.0,1946.859375,814931.1875,65,0.0,0.0,48.2,58.4
99.23620510101318,0.0,2542.453125,814931.1875,65,0.0,0.0,44.3,61.1
99.74752998352051,0.2,2231.046875,814931.1875,65,0.0,0.0,32.5,59.7
100.25749611854553,0.0,2346.71875,814931.1875,65,0.0,0.0,40.2,60.9
