elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
108.91553020477295,0.3,154.625,814868.078125,48,0.0,0.0,11.0,58.0
109.42454624176025,0.0,154.625,814868.078125,48,0.0,0.0,11.8,58.0
109.93356394767761,0.0,154.625,814868.078125,48,0.0,0.0,11.6,58.0
110.4395501613617,0.0,154.625,814868.078125,48,0.0,0.0,17.2,58.0
110.94787502288818,0.1,154.6875,814868.078125,48,0.0,0.0,14.3,58.0
111.4565680027008,0.0,154.6875,814868.078125,48,0.0,0.0,10.8,58.0
111.96576809883118,0.0,154.6875,814868.078125,48,0.0,0.0,11.2,58.0
112.47400712966919,0.0,154.6875,814868.078125,48,0.0,0.0,10.6,58.0
112.9829888343811,0.1,154.78125,814868.078125,48,0.0,0.0,11.7,58.0
113.49201393127441,0.0,154.78125,814868.078125,48,0.0,0.0,10.8,58.0
114.00098705291748,0.0,154.78125,814868.078125,48,0.0,0.0,10.8,58.0
114.50995111465454,0.0,154.78125,814868.078125,48,0.0,0.0,10.8,58.0
115.01891708374023,0.2,154.84375,814868.078125,48,0.0,0.0,10.3,58.0
115.52792501449585,0.0,154.84375,814868.078125,48,0.0,0.0,11.2,58.0
116.03212809562683,0.0,154.84375,814868.078125,48,0.0,0.0,10.8,58.0
116.54104900360107,0.0,154.84375,814868.078125,48,0.0,0.0,10.3,57.9
117.04998421669006,0.1,154.90625,814868.078125,48,0.0,0.0,11.7,58.0
117.55895709991455,0.0,154.90625,814868.078125,48,0.0,0.0,18.5,58.0
118.06802010536194,0.0,154.90625,814868.078125,48,0.0,0.0,10.8,58.0
118.57300424575806,0.0,154.90625,814868.078125,48,0.0,0.0,12.7,58.1
119.0822548866272,0.1,155.0,814868.078125,48,0.0,0.0,10.8,58.1
119.59128093719482,0.0,155.0,814868.078125,48,0.0,0.0,11.2,58.1
120.10026502609253,0.0,155.0,814868.078125,48,0.0,0.0,11.2,58.1
120.60918402671814,0.0,155.0,814868.078125,48,0.0,0.0,10.6,58.1
121.11397910118103,0.1,155.0625,814868.078125,48,0.0,0.0,11.0,58.0
121.6229829788208,0.0,155.0625,814868.078125,48,0.0,0.0,11.4,58.0
122.13192415237427,0.0,155.0625,814868.078125,48,0.0,0.0,10.8,58.0
122.63816785812378,0.0,155.0625,814868.078125,48,0.0,0.0,11.1,58.0
123.14740109443665,1.2,138.984375,814867.4375,50,0.0,0.0,14.0,58.0
123.65663385391235,0.0,141.875,814871.484375,50,0.0,0.0,11.0,58.0
124.16586208343506,0.0,145.578125,814869.4375,49,0.0,0.0,10.8,58.0
124.6751070022583,0.0,149.78125,814877.515625,49,0.0,0.0,18.5,58.1
125.18231105804443,0.0,153.15625,814881.609375,51,0.0,0.0,12.3,58.0
125.69152593612671,0.0,153.15625,814881.609375,51,0.0,0.0,11.8,58.0
126.20049905776978,0.0,153.15625,814881.609375,51,0.0,0.0,12.7,58.0
126.70950102806091,0.0,153.15625,814881.609375,51,0.0,0.0,10.7,58.0
127.21851801872253,0.2,153.984375,814877.625,49,0.0,0.0,11.8,58.0
127.7275550365448,0.0,153.984375,814877.625,49,0.0,0.0,11.2,58.0
128.23653888702393,0.0,153.96875,814877.078125,48,0.0,0.0,10.9,58.0
128.74548316001892,0.1,154.015625,814877.078125,48,0.0,0.0,10.6,58.0
129.25445318222046,0.0,154.015625,814877.078125,48,0.0,0.0,11.2,58.0
129.76339602470398,0.0,154.015625,814877.078125,48,0.0,0.0,11.6,58.0
130.27236890792847,0.0,154.015625,814877.078125,48,0.0,0.0,10.6,58.0
130.7812602519989,0.5,154.171875,814877.078125,48,0.0,0.0,10.7,58.0
131.29023909568787,0.0,154.171875,814877.078125,48,0.0,0.0,13.3,58.0
