elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
19.97188091278076,0.0,440.484375,814911.09375,63,0.0,0.0,14.8,53.2
20.47702980041504,0.0,440.484375,814911.09375,63,0.0,0.0,11.9,53.2
20.9912428855896,0.2,440.5625,814911.09375,63,0.0,0.0,12.0,53.1
21.495811939239502,0.0,440.5625,814911.09375,63,0.0,0.0,11.0,53.2
22.010266065597534,0.0,440.5625,814911.09375,63,0.0,0.0,10.7,53.2
22.52466607093811,0.0,440.578125,814911.09375,63,0.0,0.0,12.0,53.2
23.039069890975952,0.2,440.59375,814911.09375,63,0.0,0.0,11.5,53.2
23.55346179008484,0.0,440.59375,814911.09375,63,0.0,0.0,10.9,53.2
24.067856073379517,0.0,440.59375,814911.09375,63,0.0,0.0,11.4,53.2
24.578279733657837,0.0,440.609375,814911.09375,63,0.0,0.0,10.7,53.2
25.09251093864441,0.1,440.625,814911.09375,63,0.0,0.0,11.5,53.2
25.606765031814575,0.0,440.625,814911.09375,63,0.0,0.0,11.0,53.2
26.115350008010864,0.0,440.625,814911.09375,63,0.0,0.0,10.5,53.2
26.628532886505127,0.1,440.625,814911.09375,63,0.0,0.0,17.9,53.2
27.139400959014893,0.1,440.640625,814911.09375,63,0.0,0.0,12.1,53.2
27.653790950775146,0.0,440.640625,814911.09375,63,0.0,0.0,10.6,53.2
28.168153047561646,0.0,440.640625,814911.09375,63,0.0,0.0,11.4,53.2
28.682575941085815,0.0,440.65625,814911.09375,63,0.0,0.0,12.1,53.2
29.19127583503723,0.2,440.703125,814911.09375,63,0.0,0.0,10.8,53.2
29.702706813812256,0.0,440.703125,814911.09375,63,0.0,0.0,12.2,53.2
30.213778734207153,0.0,440.703125,814911.09375,63,0.0,0.0,11.3,53.2
30.721190690994263,0.0,440.703125,814911.09375,63,0.0,0.0,10.9,53.2
31.230462789535522,0.3,440.75,814911.09375,63,0.0,0.0,10.7,53.2
31.744704008102417,0.0,440.75,814911.09375,63,0.0,0.0,11.5,53.2
32.25888395309448,0.0,440.765625,814911.09375,63,0.0,0.0,10.8,53.2
32.7730507850647,0.0,440.765625,814911.09375,63,0.0,0.0,10.8,53.3
33.287195682525635,0.2,440.78125,814911.09375,63,0.0,0.0,11.2,53.2
33.797049045562744,0.0,440.78125,814911.09375,63,0.0,0.0,19.3,53.2
34.31144070625305,0.0,440.78125,814911.09375,63,0.0,0.0,10.9,53.2
34.82586097717285,0.0,440.78125,814911.09375,63,0.0,0.0,10.6,53.2
35.34006905555725,0.2,440.828125,814911.09375,63,0.0,0.0,11.4,53.2
35.854320764541626,0.0,440.828125,814911.09375,63,0.0,0.0,11.5,53.2
